,Seed,Sample Size,True Effect,Cumulant Estimate,Cumulant Minimization Estimate,Cross Moment Estimate,Relvlingam Estimate,GRICA Estimate,Cumulant Error,Cumulant Minimization Error,Cross Moment Error,Relvlingam Error,GRICA Error
262,65,100000,-0.7718675022582575,-0.7586291792575507,-0.7703042246315129,-0.8263057759259153,-1.2347593843891937,-1.0333824157714844,0.017151030406093504,0.0020253186229124607,0.07052800319794181,0.5997038102739791,0.33880803732261183
263,65,10000000,-0.7718675022582575,-0.7717583699249025,-0.771791568575394,-0.8296724919107578,-1.2418582073951554,-1.0333824157714844,0.00014138739231238183,9.83765771215349e-05,0.07488978287514352,0.6089007553263264,0.33880803732261183
264,66,10,0.861395613187282,0.35347261481184233,0.36202494341826713,3.1643172852726402,0.2030034456257576,-0.06943677365779877,0.5896512480439212,0.5797227918555039,2.673477362583996,0.7643319254034543,1.080609620707114
265,66,1000,0.861395613187282,2.128844185911268,1.1415797901267546,0.5914467174129538,0.0,0.3968123197555542,1.4713896301773033,0.32526770818201955,0.3133855009726369,1.0,0.5393378911145204
266,66,100000,0.861395613187282,0.7158120906118988,0.5882830835403134,0.5450786998435486,1.7401103547675008,0.4654402732849121,0.16900889712765566,0.31705818495686866,0.3672144465344064,1.0201058934220173,0.4596672351711669
267,66,10000000,0.861395613187282,0.8458586597744077,0.8620566238542323,0.5434753445006096,0.9420332072809995,0.4654402732849121,0.018036954420263936,0.0007673717590742255,0.36907579260860607,0.09361272899376322,0.4596672351711669
268,67,10,-0.6401279628188237,0.2534662025122106,-0.4499213681218566,1.2482359105864491,-0.7984004739456658,-0.6330080628395081,1.395961772074546,0.2971383937976812,2.9499787278309215,0.2472513627273587,0.011122619839887809
269,67,1000,-0.6401279628188237,-0.46581341082697536,-0.4556574254700388,-0.585733037425088,0.0,-0.44040265679359436,0.2723120408992113,0.28817759583015723,0.08497508084821967,1.0,0.3120084071093108
270,67,100000,-0.6401279628188237,-0.43853707323048524,-0.41899516777062423,-0.473700701189042,-0.4679314950014061,-0.4817085862159729,0.31492279871766043,0.34545092214755657,0.2599906132781858,0.26900319595342315,0.24748079416066446
271,67,10000000,-0.6401279628188237,-0.6393287295494314,-0.6384242732783547,-0.4788961437409745,-0.5985160082455447,-0.4817085862159729,0.0012485523454916609,0.0026614827650501393,0.2518743570705141,0.06500568166095944,0.24748079416066446
272,68,10,0.8819323429149994,0.18482305459715864,0.15319092752349997,-0.037877876374342395,-3.753399113436863,0.47446689009666443,0.7904339759371181,0.8263008168890066,1.0429487326081577,5.25588101353781,0.46201441198036036
273,68,1000,0.8819323429149994,0.5071868159448442,0.500769539069815,0.5637549357200514,0.34945416139250196,0.5130711197853088,0.42491414447000636,0.43219052675327596,0.36077303406664374,0.6037630729841797,0.41824208636063304
274,68,100000,0.8819323429149994,0.5190693418989094,0.5079599546691851,0.5763253843683902,0.4044961617769415,0.5386070013046265,0.41144085930303925,0.4240375027065515,0.3465197313622771,0.5413523894134736,0.38928761868013567
275,68,10000000,0.8819323429149994,0.8910455754354217,0.8843463654913597,0.5642924132778668,0.33779021883995547,0.5386070013046265,0.010333255825839036,0.0027371970148881548,0.36016360233173433,0.6169885121533504,0.38928761868013567
276,69,10,0.6313976916700192,0.6490608441874721,0.6452518577686299,0.647643787225776,-0.39988809819386884,0.7671138048171997,0.02797468655727044,0.02194206010156137,0.025730368941936616,1.6333379159752426,0.21494553264554592
277,69,1000,0.6313976916700192,0.6158280284187169,0.6270726109498926,1.093487128717809,-9.589212637395033,0.6556640267372131,0.024659043668850453,0.006850010345598441,0.7318516414362926,16.187278578786035,0.03843272692842841
278,69,100000,0.6313976916700192,0.6488597112879574,0.6354782480504274,0.9451976159671222,0.5724031401472283,0.5964593887329102,0.02765613471242168,0.006462735664451464,0.4969925111178596,0.09343485461081269,0.055334860101719424
279,69,10000000,0.6313976916700192,0.6326862935484402,0.6327596919379895,0.9479348054928051,0.6426131525219154,0.5964593887329102,0.0020408720136632936,0.002157119492103077,0.5013276386639283,0.01776291076109539,0.055334860101719424
280,70,10,0.7832521100690292,0.553176621931286,0.24747387120398734,4.514222830644583,0.47633937888159616,-0.26191088557243347,0.29374384719814706,0.6840431477648019,4.763435262557719,0.39184411665406726,1.3343889945593006
281,70,1000,0.7832521100690292,0.41872408915495474,0.41780282579898936,0.4791998698552085,0.18291966846475138,0.39941680431365967,0.46540317763325023,0.46657938047282405,0.38819204736904456,0.7664613141627791,0.4900533312595117
282,70,100000,0.7832521100690292,0.7846108771087871,0.5838153272535191,0.4356931665229814,0.30689566921350264,0.35674989223480225,0.0017347760986410263,0.2546265503171557,0.4437382792564924,0.6081776668479636,0.5445273780323919
283,70,10000000,0.7832521100690292,0.7844727255967071,0.7848992096497176,0.43858999836149837,0.4369908454615829,0.35674989223480225,0.00155839417728522,0.002102898363776212,0.4400398125670612,0.4420814960548651,0.5445273780323919
284,71,10,-0.859701553226889,-1.078707729271079,-0.7935929779045605,-0.3241405489316387,-0.5844882259066474,-0.32094353437423706,0.25474674929008845,0.0768971221166113,0.6229615408801142,0.32012659077703026,0.6266802901895713
285,71,1000,-0.859701553226889,-0.4626659463830233,-0.4016158426166285,-1.3986944375133152,0.0,-0.6926779747009277,0.4618295795251188,0.5328427160458605,0.6269534843380438,1.0,0.1942808849176071
286,71,100000,-0.859701553226889,-0.8422529745217172,-0.8531921328317992,-1.1319845682834557,0.0,-0.8651108145713806,0.020296088380529938,0.007571721105605467,0.3167180680720567,1.0,0.006292022300283096
287,71,10000000,-0.859701553226889,-0.8568690395551598,-0.8593960948635182,-1.1239476838356486,-0.8811593628604257,-0.8651108145713806,0.0032947639341785197,0.0003553074461995287,0.30736960939166846,0.024959603193683726,0.006292022300283096
288,72,10,0.7537036335935656,1.144660009229696,1.1124424478979589,1.2260966616416713,0.0,1.1838406324386597,0.5187136670312954,0.4759680042856779,0.6267623068178592,1.0,0.5706977911122095
289,72,1000,0.7537036335935656,0.5035769790343866,0.6105661369448692,0.8993662434289078,0.6396323248155499,1.0730905532836914,0.33186340546960896,0.18991217538150187,0.1932624487171979,0.15134769648666527,0.42375664048125716
290,72,100000,0.7537036335935656,0.7196586705251984,0.7254092669383828,0.8696991925647845,1.0336292535008849,1.057892918586731,0.04517022547184106,0.03754044082324345,0.15390075594855018,0.37140011992866284,0.4035927006784198
291,72,10000000,0.7537036335935656,0.7617250832891755,0.7604912874653407,0.8632805427439143,0.7487387252912403,1.057892918586731,0.010642710659844689,0.009005733247446815,0.14538461043089249,0.006587348237467362,0.4035927006784198
292,73,10,-0.7354654702718157,-1.1747159061573171,-1.7711234823765558,12.270666821040193,0.0,0.19032153487205505,0.5972414119226587,1.4081667378918254,17.684218793446767,1.0,1.2587769821494343
293,73,1000,-0.7354654702718157,-0.7819800735304719,-0.8538465844709722,23.23862703505425,-0.9892673295172806,-0.5181112885475159,0.06324512181580078,0.16096080507410462,32.59716937691941,0.3450901089233515,0.295532816304713
294,73,100000,-0.7354654702718157,-0.7523100477429989,-0.7820666157723611,-1.7139989134392457,-0.5574688485457682,-0.536650538444519,0.02290328798843228,0.06336279184299759,1.3304954246265026,0.24201900554252126,0.270325310791026
295,73,10000000,-0.7354654702718157,-0.7353654081272556,-0.7380115682142533,-1.881530957793278,-0.7136980559153129,-0.536650538444519,0.00013605281091330122,0.003461886445187626,1.5582859207487954,0.02959678630250037,0.270325310791026
296,74,10,0.5027029539285673,0.8414797717409689,0.7061723151753874,0.09125598555729518,-1.2919129929047006,0.4722025394439697,0.6739105373559049,0.40475067762528494,0.8184693667619418,3.5699331639262217,0.06067283720185109
297,74,1000,0.5027029539285673,0.32350270764754613,0.2819793691777827,0.3998738749786488,0.18859308644967634,0.29766058921813965,0.35647343004569865,0.4390735781953428,0.2045523666537481,0.6248418972360468,0.407879768972998
298,74,100000,0.5027029539285673,0.28026234399892447,0.24958495507950432,0.3655537918216278,0.0,0.23773284256458282,0.4424891642097871,0.5035140471544363,0.2728234656970567,1.0,0.527090818331726
299,74,10000000,0.5027029539285673,0.5026648325645517,0.5026525848761517,0.3714365700836113,-0.3560940755005834,0.23773284256458282,7.583278299378056e-05,0.00010019645204388286,0.26112117070155233,1.7083588284448061,0.527090818331726
300,75,10,0.6023337404182254,0.49101246600987847,0.458223270914341,0.6786670038352062,0.0,0.48359161615371704,0.1848166007287786,0.23925352314453197,0.12672918399686428,1.0,0.19713676371850058
301,75,1000,0.6023337404182254,-3.2556917731297874,-1.630369521861746,0.5319107733876053,0.0,0.5542207956314087,6.405129340536734,3.70675443273311,0.11691685573137996,1.0,0.07987755219126508
302,75,100000,0.6023337404182254,0.5836854886056663,0.6007357831069469,0.517323941932155,8.7940895332661,0.4708804488182068,0.030959998687124644,0.002652943383462154,0.14113404709330168,13.60002809598545,0.21823996030629983
303,75,10000000,0.6023337404182254,0.5973360682034795,0.6023567519005663,0.519697379420527,0.588901756781619,0.4708804488182068,0.00829718124585849,3.820387402650451e-05,0.1371936444077009,0.022299902421670705,0.21823996030629983
304,76,10,0.8675002326770306,1.6647913491096724,1.4366437750672885,0.9542316829235385,1.1217369698798842,1.3804309368133545,0.9190673228666124,0.656073071743082,0.09997859018303917,0.29306820635459785,0.5912744283116377
305,76,1000,0.8675002326770306,0.8664975133344291,1.0708359303085,0.5666574286726783,0.6424250685536359,0.9144550561904907,0.0011558721310161813,0.2343926721540962,0.34679276462667613,0.25945256916973064,0.054126583192446676
306,76,100000,0.8675002326770306,0.8167284772892698,0.8662513901955157,0.5486300945612996,0.808040176777802,0.9661804437637329,0.0585265034812539,0.0014395874888253246,0.36757354765395894,0.06854183279667829,0.11375237420073507
307,76,10000000,0.8675002326770306,0.8659694904312497,0.8672632846076851,0.5568687951405552,0.7279095288162408,0.9661804437637329,0.0017645439022617106,0.0002731389115761816,0.3580764890147564,0.16091143103215655,0.11375237420073507
308,77,10,0.6124070762615856,0.8763751692665847,0.8564615059147619,0.8346355263580898,0.369083525678212,0.651582658290863,0.4310337081935461,0.3985166715299841,0.36287701222051316,0.3973232185178729,0.06396983893201098
309,77,1000,0.6124070762615856,0.7780517318894928,0.7593318259764671,0.7418782129020312,0.7982918776185046,0.6947053670883179,0.27048128940488136,0.23991354020887165,0.21141352159220117,0.3035314394008072,0.13438494429084463
310,77,100000,0.6124070762615856,0.6500329745143473,0.65610178108797,0.744658229770086,0.0,0.7504451870918274,0.06143935906561926,0.07134911812762998,0.21595301333848427,1.0,0.22540254053380612
311,77,10000000,0.6124070762615856,0.6113996710717161,0.616496897307263,0.7473283600454166,0.6142588784972565,0.7504451870918274,0.0016449927326431142,0.0066782720256001816,0.22031307118045157,0.003023809337695903,0.22540254053380612
312,78,10,-0.7656335440492273,-0.8805728579069441,-0.8707557556550554,-1.210014608931817,-1.9810429963997696,-1.0692600011825562,0.1501231427894786,0.13730094824459396,0.5804096076203494,1.5874558550851527,0.39656890622572666
313,78,1000,-0.7656335440492273,-1.227760105098839,-1.1682613883644186,-0.8656294311623507,-1.1290070242553942,-0.9816087484359741,0.6035871398809802,0.5258753974986549,0.13060541546321539,0.47460496347166753,0.28208691490254295
314,78,100000,-0.7656335440492273,-1.1193525011158962,-1.1810913096433695,-0.8836360909514153,0.0,-1.0168397426605225,0.46199511478552213,0.5426326586958288,0.15412405558683412,1.0,0.32810239384593043
315,78,10000000,-0.7656335440492273,-0.768947664881307,-0.7689535247736701,-0.8904329617088342,-0.9097821662804297,-1.0168397426605225,0.004328599312083586,0.004336252963636172,0.16300150199738736,0.18827365043182354,0.32810239384593043
316,79,10,0.7059723079921981,0.7150358729801944,0.5850059435260105,0.7738511757445004,0.0,0.6167774200439453,0.01283841431935668,0.17134718047258649,0.0961494763801024,1.0,0.1263433238648201
317,79,1000,0.7059723079921981,0.6595710437689517,0.6054413032075335,0.6723854886852919,0.8160872949785348,0.5223363637924194,0.0657267483411817,0.14240077641370544,0.04757526453470663,0.15597635451099537,0.2601177724973996
318,79,100000,0.7059723079921981,0.703162198519421,0.7092441872952606,0.6647909657130228,0.5620500603682183,0.5157819986343384,0.003980481161887459,0.004634571733228176,0.05833280117784799,0.20386387113865434,0.2694019399978527
319,79,10000000,0.7059723079921981,0.7168126613304817,0.7081541496105864,0.6628754708417371,0.0,0.5157819986343384,0.015355210417691613,0.0030905484445891535,0.06104607314276873,1.0,0.2694019399978527
320,80,10,0.5800496544298279,0.3365853108742876,0.22459404197631577,-0.8830892129725977,0.010947004863535276,-0.021375268697738647,0.41973017602235924,0.6128020415819655,2.5224372710654386,0.9811274693813999,1.0368507567145262
321,80,1000,0.5800496544298279,0.3705670320058631,0.37023002623630286,0.38674848319462846,-0.015065756700113295,0.36921653151512146,0.36114601711103544,0.36172701180172534,0.3332493516011296,1.0259732189909199,0.3634742669090103
322,80,100000,0.5800496544298279,0.545290063411948,0.4725486548705064,0.44543580257443643,0.0,0.42533913254737854,0.05992519907980573,0.18533068460318608,0.23207298000670826,1.0,0.2667194449663544
323,80,10000000,0.5800496544298279,0.5694154548374164,0.4804346389926487,0.4495694285458265,0.8472203301155243,0.42533913254737854,0.01833325735339784,0.17173532416823503,0.22494664876968115,0.4605996635724531,0.2667194449663544
324,81,10,0.7180026664055433,1.1188364548203602,0.9296979918691862,1.7858565530965878,0.0,1.3092503547668457,0.5582622560741541,0.29483919122951113,1.4872561574693342,1.0,0.8234616889672566
325,81,1000,0.7180026664055433,0.8250162280484048,0.8632241700616118,0.9568767949245165,0.9052740425502264,0.967147946357727,0.1490434042238193,0.2022576105226387,0.33269253680466404,0.2608226750496608,0.3469977085175072
326,81,100000,0.7180026664055433,0.9552842554284329,0.9574339657395147,0.9513908918876481,0.0,0.9532052278518677,0.3304745234593151,0.33346853784347286,0.32505203170134483,1.0,0.32757895262951137
327,81,10000000,0.7180026664055433,0.6851088821045155,0.7195384551673493,0.9430024242838232,0.7244109537238487,0.9532052278518677,0.04581289992375702,0.002138973618989999,0.31336897257592516,0.008925158106148036,0.32757895262951137
328,82,10,-0.8234075298830229,0.6967835638909019,0.06503650208333463,4.18547963380331,-1.219389613272002,-1.2435541152954102,1.8462195675935706,1.078984585060297,6.0831204256753875,0.48090656086814515,0.5102535138002384
329,82,1000,-0.8234075298830229,-1.1071499148884811,-1.1202447229636119,-1.1410216141284524,-1.1873623174895513,-1.0956034660339355,0.344595324560328,0.36049851660059395,0.3857313331717421,0.4420105165400097,0.3305725613045852
330,82,100000,-0.8234075298830229,-0.7524277095921017,-0.7771763087283972,-1.1610126268024898,-2.878425847220927,-1.1328829526901245,0.086202539708381,0.05614622101062589,0.4100097274643926,2.495748754726411,0.37584721000920057
331,82,10000000,-0.8234075298830229,-0.830867641473238,-0.8230705734986986,-1.1610995894820142,0.0,-1.1328829526901245,0.00906004781286723,0.0004092218884276703,0.4101153406345038,1.0,0.37584721000920057
332,83,10,0.5510097842872211,1.0596648811436906,0.42897889327641286,-1.2001200153063316,0.0,0.49128347635269165,0.923132603742162,0.22146773885089135,3.1780375766989164,1.0,0.10839427835531204
333,83,1000,0.5510097842872211,0.7616814604458072,0.5041717273284845,-0.07309475778998904,0.0,0.444530189037323,0.3823374505610787,0.08500403857496967,1.1326560069791565,1.0,0.1932444727594787
334,83,100000,0.5510097842872211,0.5471432388762193,0.5378330445199461,-0.33245275492861975,-49.060046859084835,0.4306908845901489,0.007017199188220503,0.023913803607535433,1.6033518177153172,90.03661651407562,0.2183607317476497
335,83,10000000,0.5510097842872211,0.551587279282874,0.5549879346994805,-0.3218875305431962,0.0,0.4306908845901489,0.0010480666807031194,0.00721974550307747,1.584177522291343,1.0,0.2183607317476497
336,84,10,-0.7142451590459895,-0.36310071281885753,-0.47763475737331085,-0.70388007812884,0.0,-0.7639711499214172,0.4916301381673378,0.33127337116112476,0.014511937233139998,1.0,0.06962034008301332
337,84,1000,-0.7142451590459895,-0.4416528831112238,-0.6032121440515924,-1.990886015149047,-4.190268781782464,-0.9989084005355835,0.3816508554273782,0.15545504731555038,1.7873986822791417,4.866709390623475,0.39855116675878627
338,84,100000,-0.7142451590459895,-0.7161825048405764,-0.7257114671975424,-1.4967461093453516,-1.045115791472357,-0.966871976852417,0.002712438117431031,0.01605374290092264,1.095563533597541,0.4632451872243814,0.35369762693786927
339,84,10000000,-0.7142451590459895,-0.7118200667229538,-0.7081364197717104,-1.511367220770654,-1.037892987711388,-0.966871976852417,0.0033953220295883336,0.008552720584677835,1.1160342518658062,0.45313268779825105,0.35369762693786927
340,85,10,0.5855149050629844,1.0267513995627442,1.0690181657989537,1.0049951498806022,0.7408246468389232,0.9019341468811035,0.7535871259371194,0.8257744705644314,0.7164296607829205,0.2652532675649512,0.5404119332949886
341,85,1000,0.5855149050629844,0.7447155369055296,0.7447365478510358,0.5591299734770357,0.8207492321423656,0.7908453345298767,0.2718985126867433,0.2719343972480492,0.045062783812669,0.40175634308417274,0.35068352264201486
342,85,100000,0.5855149050629844,0.5894313714282072,0.5914792689648458,0.6845898984466401,-0.38533050268906144,0.7757397890090942,0.006688926842607885,0.0101865278753575,0.16921002783524028,1.6581053690641931,0.32488478482993893
343,85,10000000,0.5855149050629844,0.5882764792882043,0.5878396691234419,0.6876542504320163,0.6149574851416075,0.7757397890090942,0.004716488344430388,0.003970460940199933,0.17444362984755218,0.050284936940172234,0.32488478482993893
344,86,10,-0.5228901959633317,0.26533716763997645,0.0769362584281734,-0.11746293454472825,-0.6926483779647312,-0.3217308521270752,1.5074433785302477,1.1471365480212,0.7753583152800871,0.32465359517527453,0.3847066657382176
345,86,1000,-0.5228901959633317,0.36972208535905476,0.0032792020443655283,-0.43645824932677796,-1.8994878692462827,-0.270810067653656,1.7070740438686325,1.0062713014504396,0.16529655232360663,2.6326706522902303,0.48208998802370573
346,86,100000,-0.5228901959633317,-0.355087804811327,-0.35591868637112134,-0.4654242444262414,-0.5141139117290828,-0.30700600147247314,0.3209132480345301,0.31932423074904903,0.10990061007210049,0.016784182036689722,0.412867168207525
347,86,10000000,-0.5228901959633317,-0.5213433259231176,-0.5219702210651211,-0.4632180987463149,-0.5227904028603451,-0.30700600147247314,0.00295830759910178,0.0017594036096158156,0.114119747659605,0.00019084906115487298,0.412867168207525
348,87,10,0.804764344089993,0.2611484749737618,0.1894909068532577,0.05690132635243225,0.0,0.08333338797092438,0.6754969614501722,0.7645386401064659,0.9292944241748498,1.0,0.8964499501215407
349,87,1000,0.804764344089993,0.3960080125421392,0.46566701603970156,0.6034386775453566,-0.21037216125221747,0.5933152437210083,0.5079205292203459,0.42136226653248915,0.2501672297277165,1.2614084020957723,0.26274660640946507
350,87,100000,0.804764344089993,1.39421887283551,1.1164847218786071,0.621737490633309,0.0,0.5678423643112183,0.7324560699965619,0.3873436740554151,0.22742912854028854,1.0,0.29439920085758775
351,87,10000000,0.804764344089993,0.7940215333410054,0.7983751964857205,0.612860650413173,0.0,0.5678423643112183,0.013349014314414273,0.007939153431924391,0.23845948827891952,1.0,0.29439920085758775
352,88,10,-0.8507342367795101,-0.8300490375677617,-0.8216935029364504,-0.8185150679235993,-1.8039782833972546,-0.5381852388381958,0.02431452540343629,0.034136082207052845,0.03787219023637489,1.1204956911412072,0.36738735133604306
353,88,1000,-0.8507342367795101,-0.6968865559759537,-0.7424350806519225,-0.7452340901751631,0.0,-0.6562427878379822,0.18084105958395794,0.12730080846112238,0.12401069810440712,1.0,0.2286159890282345
354,88,100000,-0.8507342367795101,-0.6988535268015611,-0.605663817902176,-0.7865583336661582,-0.8379979234671202,-0.6666921377182007,0.17852897345815041,0.2880693032938916,0.07543590035390184,0.014970965974760502,0.21633324615923352
355,88,10000000,-0.8507342367795101,-0.8521973586891564,-0.8499782419097972,-0.787460477483116,-0.85985610173831,-0.6666921377182007,0.0017198342871270443,0.0008886381163813801,0.07437547069449041,0.010722343787798,0.21633324615923352
356,89,10,-0.6622801757526624,-0.9284016225712245,-0.9222855534678875,-0.7188329893764764,0.0,-0.9896525144577026,0.40182607990058394,0.39259121325764657,0.08539107117247377,1.0,0.49431094375275686
357,89,1000,-0.6622801757526624,-0.9209612210468615,-0.9190922144892998,-0.9730738952918224,-0.9613937716360024,-0.8676734566688538,0.3905915574178489,0.3877694790498264,0.46927830685246147,0.4516420796431147,0.31013049829366823
358,89,100000,-0.6622801757526624,-0.7180751885434672,-0.6640184135888295,-1.03470260828252,0.0,-0.970325767993927,0.08424684119133621,0.002624626102074781,0.5623336560038357,1.0,0.4651288133321817
359,89,10000000,-0.6622801757526624,-0.6710364799745901,-0.6624147171427157,-1.0247739218848309,0.0,-0.970325767993927,0.013221449988256796,0.0002031487503010468,0.5473419851654244,1.0,0.4651288133321817
360,90,10,-0.7210081586200212,-1.5373935975515371,-1.40818294458822,-2.3661753672290473,0.0,-0.898479700088501,1.1322832192274257,0.9530749101139464,2.281759490430463,1.0,0.24614359677725797
361,90,1000,-0.7210081586200212,-1.1890207425795636,-1.1485036978317424,0.09778690295061351,15.295702027897065,-0.5343943238258362,0.6491085827035556,0.5929135948058194,1.1356252377750808,22.214325864456768,0.258823471777845
362,90,100000,-0.7210081586200212,-0.6944446935453343,-0.7166252662659005,0.5640495971119031,-0.8544499305328513,-0.6256298422813416,0.03684211441591481,0.0060788387783424986,1.7823068163215654,0.18507664624521306,0.1322846561420743
363,90,10000000,-0.7210081586200212,-0.6991593857384215,-0.7219755630162292,0.547124667729302,-0.7426213206794594,-0.6256298422813416,0.030303086893520476,0.0013417384874806224,1.7588328386969645,0.029976307204075004,0.1322846561420743
364,91,10,0.8669270173509819,0.8142800561947436,0.7544703079562648,1.2485326250084254,0.0,0.9578817486763,0.060728250593814086,0.12971877348838945,0.4401819299893242,1.0,0.10491624958608767
365,91,1000,0.8669270173509819,0.9300763961038053,1.0164260740369366,1.0034219182802917,0.0,0.7928406596183777,0.07284278548127997,0.17244710765015753,0.15744681870267385,1.0,0.08545858676660642
366,91,100000,0.8669270173509819,0.8805682546457633,0.8761541669814102,1.0617755187743876,1.1213692744256505,0.7788177132606506,0.015735162270595886,0.01064351375116123,0.2247576757023825,0.2934990512259647,0.10163405030282904
367,91,10000000,0.8669270173509819,0.8671630773825015,0.869212126988956,1.0548878778646342,0.9021800853089882,0.7788177132606506,0.00027229516071718813,0.0026358731383832068,0.21681278441176438,0.04066440110002229,0.10163405030282904
368,92,10,0.61571210192397,0.38185661328631615,0.42229983553784695,0.5673552326933871,0.6476644223865688,0.6140961647033691,0.3798130455888473,0.31412776487866756,0.07853811721335009,0.05189490406759043,0.002624501314090409
369,92,1000,0.61571210192397,1.2459301633079072,1.2055823750760561,0.9054887605864449,1.8197837802306087,0.6434895396232605,1.0235596464884142,0.9580293635757141,0.47063661369816223,1.9555757870345079,0.045114327966742765
370,92,100000,0.61571210192397,0.6229265493022802,0.620221047428797,0.9679345154651979,0.3338726057858786,0.6577158570289612,0.011717241476603446,0.007323139322318914,0.5720569929364836,0.4577455847585302,0.06821979781417058
371,92,10000000,0.61571210192397,0.6157652549792179,0.615993894473992,0.9759567755142222,0.6163638699013714,0.6577158570289612,8.632777410383485e-05,0.00045766933789589124,0.5850862318030845,0.0010585596342264029,0.06821979781417058
372,93,10,0.7772716735173673,2.6958615597409024,2.111767579329731,1.9349357511738012,0.0,0.664962649345398,2.4683646035129394,1.7168976450324043,1.4893943997954884,1.0,0.14449133809770812
373,93,1000,0.7772716735173673,0.8143120734151762,0.7784533251074224,0.966609417314587,0.8042111269777587,0.8436681628227234,0.04765438026345535,0.0015202555686968811,0.24359274916119691,0.03465899295992994,0.08542249970964956
374,93,100000,0.7772716735173673,0.6916348169969052,0.5233887487660718,0.9847719079055243,0.6893873035705662,0.8642452359199524,0.11017622208324125,0.3266334454237933,0.26695972779911253,0.11306776374481807,0.11189596297650466
375,93,10000000,0.7772716735173673,0.7720229138671296,0.7771280984772546,0.9724114062855828,0.7756878608319007,0.8642452359199524,0.006752799348116673,0.00018471667629791,0.2510573064951084,0.002037656509852474,0.11189596297650466
376,94,10,-0.8092250767431315,-1.7306492309900006,-1.5021884410502218,-1.5661134102564267,-1.6910016922352469,-1.4019111394882202,1.1386500254728913,0.8563295728501681,0.9353248623479704,1.0896555739980036,0.7324118836386756
377,94,1000,-0.8092250767431315,-1.0967973546746965,-1.2672956651181104,-1.2841563690010283,-1.200813033531016,-1.2200617790222168,0.3553674820470841,0.5660607926518596,0.5868964097965689,0.4839048715147325,0.5076915114056646
378,94,100000,-0.8092250767431315,-0.7975700625107178,-0.8185395446541514,-1.3216794010177697,-2.918291304560632,-1.2258915901184082,0.014402685442375706,0.011510355003465261,0.6332655017774544,2.6062788814031914,0.5148957012704356
379,94,10000000,-0.8092250767431315,-0.8174911772992062,-0.8101193458645135,-1.3279006215783378,0.0,-1.2258915901184082,0.010214834900251804,0.0011050931898714284,0.6409533759417184,1.0,0.5148957012704356
380,95,10,-0.8879000928323901,-0.5928398145846591,-0.7428072972133186,-0.7794280858149367,-0.7157241923035003,-0.6682754755020142,0.3323124759526632,0.16341117293526497,0.12216690581868177,0.1939135967197063,0.24735284870821017
381,95,1000,-0.8879000928323901,-0.8986702781349686,-0.8793191773849985,-0.8182455658381226,0.0,-0.6690386533737183,0.012129951769935842,0.009664280380936304,0.07844860875289526,1.0,0.24649331746380004
382,95,100000,-0.8879000928323901,-0.897103815748132,-0.8990165033148159,-0.8229387038816228,-0.8785857966077998,-0.693303644657135,0.010365719060105215,0.01251988886155482,0.07316294870917435,0.01049025256307594,0.21916480215076325
383,95,10000000,-0.8879000928323901,-0.8867354428786234,-0.8878876335581337,-0.8245426695220617,-0.8844001082319216,-0.693303644657135,0.001311690316476408,1.403229299894614e-05,0.07135647785351511,0.003941867591548068,0.21916480215076325
384,96,10,0.557268864713127,0.8577355649908214,0.8880933940078718,0.9944007381260928,0.8131381623653764,1.0257893800735474,0.5391772612890724,0.5936533516277605,0.784418260363414,0.45914874103717745,0.8407441094014955
385,96,1000,0.557268864713127,0.945252117937106,0.9586075490790201,0.903051679700625,0.7445774841511883,0.9548354148864746,0.6962227351849389,0.7201886015514178,0.6204954859006908,0.3361189388079034,0.7134196352024951
386,96,100000,0.557268864713127,0.5433618535935675,0.5412719935917052,0.9110899480362016,0.5262127733912826,0.8770997524261475,0.024955657852370063,0.028705840455767642,0.6349198846865705,0.05572909826539756,0.5739256361965678
387,96,10000000,0.557268864713127,0.5603432778430942,0.5580074555169072,0.9255958345767238,0.5543294856712643,0.8770997524261475,0.005516929662937325,0.001325376044757969,0.6609502040872238,0.005274615590404185,0.5739256361965678
388,97,10,-0.5779252231183302,-1.5593895238527926,-1.306439476997452,-0.6499878634819494,-1.474199885681423,-0.9088213443756104,1.698254828606966,1.2605683654855098,0.12469198000182176,1.5508488411823143,0.5725587117860215
389,97,1000,-0.5779252231183302,-0.7951168090254619,-0.8260677394298039,-0.6974358404134293,0.6356040665029125,-0.7578806281089783,0.3758126090002162,0.42936786003656846,0.2067925269816946,2.099803298207617,0.31138181514151053
390,97,100000,-0.5779252231183302,-0.776638065281509,-0.7667775375962813,-0.7125575970290615,-1.1628096930971092,-0.7624008655548096,0.3438383275451752,0.3267763837317127,0.23295812074837471,1.012041777347766,0.31920330703183036
391,97,10000000,-0.5779252231183302,-0.8965329521409504,-0.8267774638254883,-0.7158432982384725,0.0,-0.7624008655548096,0.5512957667836299,0.43059591579065876,0.23864346043935097,1.0,0.31920330703183036
392,98,10,-0.8956872007502588,-1.3980342776321142,-1.6757676889582074,9.660133299258218,-2.1277917576227843,-1.3659803867340088,0.5608510163604794,0.8709295918871298,11.785163940231092,1.375596922497577,0.5250640911132994
393,98,1000,-0.8956872007502588,-2.5835932176339713,-1.9927945843242825,-0.4814691586604219,-1.826442976719564,-0.7050817608833313,1.8844815639543178,1.2248778174512802,0.462458369107958,1.0391527032982852,0.21280357663620705
